"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Rye","NY","New York-Newark-Jersey City","Westchester County",1307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,3.32840236686391,3.38892381343843,3.27402135231317,3.16503090353767,3.02107779226423,2.93588874402434,2.96300965278778,2.77906438165818,2.96300965278778,2.77906438165818,2.77906438165818,3.01204819277108,3.04041563077708
"Sunset","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37168098157725,1.48812580231065,1.45259515570934,1.42933469333236,1.37351333505724,1.4,1.48409893992933,1.52760342683862,1.28673848818256,1.27737226277372,1.36529126213592,1.33938818798565,1.43396226415094,1.41351727665378,1.37250765866244,1.43971205758848,1.49447693307342,1.4315242538021,1.43939393939394,1.52851263962375,1.52552306768033
"Hanover","MD","Baltimore-Columbia-Towson","Anne Arundel County",1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.209187014688,1.11976630963973,1.22669401748912,1.23823702301974,1.24356775300172,1.21713729308666,1.28430531732419,1.21662652129817,1.17283136344449,1.15780445969125,1.15095675759636,1.19589977220957,1.25,1.20192307692308,1.25428660791082,1.28318843984962,1.28430531732419,1.24142367066895,1.23882820258193,1.19793001583828,1.1734375,1.1727078891258,1.31743435883563,1.24136204686303,1.19193255083485,1.2278978388998,1.12785592497869,1.21748577459618
"Hazel Park","MI","Detroit-Warren-Dearborn","Oakland County",1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984251968503937,0.950782997762864,0.943935926773455,0.984455958549223,0.96875,0.971922246220302,1.04754647973179,1.00143061516452,1.0405227747274,1.02979176166591,1.06100795755968,1.0558439046142,1.04808877928483,1.0434022744394,0.99889012208657,1.00546986960285,1.06584277140923,1.0507880910683,1.06951871657754,1.09379957266756,1.05421686746988,1.02830977039838,0.99449456599378,1.03359173126615,1.08142493638677,1.09322619924535,1.12612612612613,1.13094508055261
"Garden City","ID","Boise City","Ada County",1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.944426971355609,0.906618313689937,0.93984962406015,0.950905624404194,1.0488084891793,1.00472813238771,0.930711158812422,0.908025776215583,0.908025776215583,0.971096479946801,0.972184203627167,1.03841145833333
"Center Point","AL","Birmingham-Hoover","Jefferson County",1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706627680311891,0.659340659340659,0.639386189258312,0.676924116705139,0.678410056165441,0.691330343796712,0.683279742765273,0.691317345811399,0.689655172413793,0.669582772543742,0.663052543786489,0.680982620320856,0.688329839273236,0.694444444444444,0.700280112044818,0.689964157706093,0.683406593406593,0.683682771194166,0.693456614509246,0.725806451612903,0.742779138974066,0.755274261603376,0.739087301587302,0.734420687134503,0.710486003869571,0.711529595773325,0.710479573712256,0.709677419354839,0.723384895359418,0.720125786163522,0.729162578412711,0.726984126984127
"Gibsonton","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744162796697627,0.833333333333333,0.837016940283659,0.834363411619283,0.815355329949239,0.789220917822839,0.773479188900747,0.790884718498659,0.828966615183032,0.773908236594804,0.761394101876676,0.815747713294433,0.827205882352941,0.834292289988492,0.828166102968809,0.844521513058665,0.838165524512388,0.862548692264886,0.865939704939063,0.843464121075323,0.847385028890783,0.843454790823212,0.82573726541555,0.851120597652081,0.825867861142217,0.855318700936538,0.847230529086169,0.824439701173959,0.924824229313142
"Three Lakes","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",1314,,,,,,,,,,,,,,,1.00748502994012,1.01867572156197,1.04968681762636,1.05688789737869,1.02267780643244,1.01539608928022,1.0120041808633,1.01928589801552,1.02092742841961,1.02389078498294,1.02389078498294,1.01600985221675,1.04808877928483,1.07040650967141,1.07077538631906,1.06117353308365,1.06202389229033,1.05475973816303,1.03409535002146,1.08797694656239,1.07784431137725,1.08695652173913,1.08564535585042,1.07398568019093,1.05967651979922,1.05144570194649,1.04790419161677,1.08035111411209,1.09258194364577,1.0980073200488,1.09208972845336,1.07784431137725,1.07449856733524,1.09273905925458,1.09569028487947,1.09602748519796,1.10558319513543,1.11538461538462,1.11538461538462,1.11266034578918,1.09961024005669,1.11342042755344,1.12359550561798,1.11788617886179,1.07897727272727,1.07736572890026,1.0777152591369,1.09176350486154,1.1000393081761,1.08967052054497,1.13399621212121,1.13916256157635,1.14725096375798,1.13399621212121,1.15766367137356,1.14001110051438,1.13636363636364,1.12816168561192,1.16,1.15089514066496,1.18601747815231,1.18286445012788,1.14835505896958,1.19852422525237,1.21440501703596,1.18286445012788,1.14934611338007,1.15033716779056,1.15257182983785,1.16766467065868,1.15951482479784,1.16,1.20389000670691,1.22265998724354,1.22699386503067,1.21951219512195,1.22214919940438,1.21835268103925,1.18860153857957,1.19822694763925,1.19884910485934,1.19453924914676,1.1950957115299,1.19770773638968,1.22480767587843,1.24109263657957,1.24792034904394,1.24843945068664,1.25319693094629,1.24843945068664,1.24843945068664,1.20925341745531,1.19565217391304,1.19226864369351,1.21483375959079,1.22219513535863,1.19910764082543,1.24146492861577
"Portland","TX","Corpus Christi","San Patricio County",1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1400325732899,1.08214461387113,1.08155972831921,1.06913360174664,1.06254442075338,1.08260674380438,1.04948271941792,1.01783766941891,1.01852201139236,0.999394306480921,1.00156345873757,1.0266028473245,1.02726372470137,1.02726372470137,1.0233918128655,1.00203804347826,1.02446680426557
"Belvedere Park","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.743006993006993,0.81270182992465,0.784414378937894,0.779727095516569,0.789539579537342,0.827334124209124,0.849588948706979,0.846354166666667,0.854007633587786,0.839750737921148,0.841626984126984,0.838562155782848,0.89041095890411,0.902527075812274,0.902527075812274,0.90625,0.88768115942029,0.916666666666667,0.995454545454545,0.977203816789997,0.966922019379486,1.00151745068285,0.953678474114441,0.9375,0.961538461538462,1.0042735042735,1.00144822592324,1.01755398164359,1.04359925788497,1.08553984198314,1.04166666666667
"Jennings","MO","St. Louis","Saint Louis County",1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788288288288288,0.81682788346639,0.817647058823529,0.786627335299902,0.82516339869281,0.785340314136126,0.816993464052288,0.787878787878788,0.786627335299902,0.793333333333333,0.793333333333333,0.79782755653884,0.783359963946247,0.774033224400871,0.774577284207685,0.793650793650794,0.810185185185185,0.816422139951552,0.813816212523109,0.773961450448865,0.803571428571429,0.815850815850816,0.827057557826789,0.824898785425101,0.85171568627451,0.814663951120163,0.792752998635352,0.796309932907871
"Middletown","RI","Providence-Warwick","Newport County",1318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43849206349206,1.43934201507882,1.52980312448299,1.54355016538037,1.54355016538037,1.63398692810458,1.64513425096378,1.63690476190476,1.4405762304922,1.55300472653612,1.35,1.36904761904762,1.4986292346857,1.53530377668309,1.40071305099395,1.62324029305715,1.73237753882915,1.62241887905605,1.50634818162255,1.50683472819284,1.50732127476314,1.52460152460152,1.60336538461538,1.55038759689922,1.5050537900594,1.62907268170426,1.5648631840796,1.75279144118052
"Prosper","TX","Dallas-Fort Worth-Arlington","Collin County",1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95797726796225,0.913584767484438,0.896317395187018,0.916145636290467,0.907965332232769,0.905214440877571,0.897752808988764,0.878328402366864,0.882133566982059,0.869082840236686,0.887943971985993,0.906015945880647,0.889654437246478,0.888888888888889,0.898658814016079,0.901104417670683,0.920538974290422,0.909709213461413,0.90595340811044,0.880195599022005,0.907860313285268,0.907965332232769,0.927406531266609,0.900912076205904,0.90943351178165,0.905154639175258,0.926578560491542
"Country Club Hills","IL","Chicago-Naperville-Elgin","Cook County",1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45278450363196,1.48601398601399,1.49253731343284,1.46831880900508,1.63545454545455,1.54905335628227,1.48601398601399,1.55251141552511,1.56849315068493,1.45067698259188,1.48862102809471,1.48862102809471,1.50651767080823,1.48601398601399,1.49996558092281,1.52777777777778,1.56546489563567,1.53472222222222,1.54166666666667,1.54166666666667,1.48681732580038,1.52939801285798,1.47727272727273,1.51654560129136,1.54360013800241,1.48601398601399,1.45592163846839,1.52348522083648
"La Marque","TX","Houston-The Woodlands-Sugar Land","Galveston County",1321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.931445603576751,0.991710863685856,0.952996211616901,0.924499229583975,0.917230457703865,0.956668542487338,0.947482403898213,0.956668542487338,0.978067575577949,0.978067575577949,0.978067575577949,0.967139656460045,0.956668542487338
"Cordova","TN","Memphis","Shelby County",1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715997603355303,0.710293432696786,0.712235174139064,0.736424038835305,0.725929699439633,0.721204435271423,0.737027699171209,0.72882096069869,0.703214329648157,0.740503029871914,0.729166666666667,0.728285933897002,0.733333333333333,0.733333333333333,0.743647234678625,0.738478622987229,0.759564408512735,0.7278744731533,0.727957000426253,0.730007336757153,0.744941652550348,0.732844770153231,0.72045348828624,0.765814664013377,0.794982810458974,0.791204570380455,0.78322385042951,0.746091407563602,0.731549771517846,0.756282598387861,0.756785152172385,0.788816774837743,0.777180653162464,0.763888888888889,0.78405017921147
"Thompsons Station","TN","Nashville-Davidson--Murfreesboro--Franklin","Williamson County",1323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974166296495274,0.974166296495274,0.994143438118997,1.00471659304077,1.0044080604534,0.903998322139322,0.926931734152426,0.937884378843788,0.885179564997471,0.87308939323761,0.933645021499853,0.931761816638396,0.919344202645174,0.929682217714672,0.982961992136304,0.998840975016573,0.994672953527186,0.986121256391527,0.988205291679949,0.95857975838832,0.985574418581894,0.87778528021607,0.853013029315961,0.872490261515369,0.947368421052632,0.957627118644068,0.964328899637243,0.986121256391527
"Pooler","GA","Savannah","Chatham County",1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.840729837053266,0.832835820895522,0.803616273229533,0.848063254979575,0.85380369467995,0.848040740164827,0.830903790087464,0.878533231474408,0.842074592074592,0.809534558587947,0.77850326469111,0.792079207920792,0.803880619060905,0.853096415792678,0.84978141017358,0.823764353469795,0.854341081124455,0.895968143354903,0.858792595379166,0.85307536746572,0.887490384547527,0.828488372093023,0.805630983318896,0.809522898816809,0.862970711297071,0.867614988104679,0.84978141017358
"Saint Simons Island","GA","Brunswick","Glynn County",1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.440329218107,1.406356900259,1.4636696288552,1.4636696288552,1.46113383985973,1.43477863913282,1.52712264150943,1.5625,1.6459010473095,1.57894736842105,1.60410751372014,1.60142348754448,1.64716471647165,1.64716471647165,1.64417059352994,1.59090909090909,1.61027658559847,1.64070540308748,1.63636363636364,1.58371040723982
"Union City","GA","Atlanta-Sandy Springs-Roswell","Fulton County",1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65474014231238,0.654929319053741,0.671028325123153,0.651112316874661,0.678551474675214,0.679596174282678,0.674731182795699,0.671892497200448,0.698876163645272,0.717054263565892,0.714285714285714,0.703325958304103,0.704225352112676,0.719303748914282,0.690263972178866,0.693004104001424,0.735288396140501,0.749470176300756,0.761405672009864,0.759084175670965,0.756578947368421,0.728919823601296,0.729020979020979,0.760986066452304,0.780333918182338,0.756338904694168,0.760941945060837,0.77618012230345
"Pecan Grove","TX","Houston-The Woodlands-Sugar Land","Fort Bend County",1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822086261958182,0.809447983014862,0.841305571187394,0.842601814962373,0.809447983014862,0.797350343473994,0.80089051637368,0.8,0.807328302303619,0.808854831843338,0.822192651575945,0.80469065911848,0.828901462006642,0.841305571187394,0.838879929629087,0.882144736645865,0.83799536527703,0.853810903686064,0.819273939358215,0.823223570190641,0.834544100789419,0.832885545405696,0.851659454137473,0.827067669172932,0.827067669172932,0.839295542102367,0.852431742710556
"Berkley","MI","Detroit-Warren-Dearborn","Oakland County",1328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31172839506173,1.4003294892916,1.30979498861048,1.49892933618844,1.46344945745288,1.37313432835821,1.42441111520059,1.38780477784853,1.36792452830189,1.44307897984369,1.47243107769424,1.46666047441303,1.46118721461187,1.47607065831365
"Anna","TX","Dallas-Fort Worth-Arlington","Collin County",1329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.710610218474918,0.722543352601156,0.722543352601156,0.669340908846664,0.670514165792235,0.726080927886786,0.744717126271833,0.748282323547783,0.740846681922197,0.734355044699872,0.736899563318777,0.740832993674803,0.793504901960784,0.791324736225088,0.782381430520746,0.781495033978045,0.7502679528403,0.736994219653179,0.762852404643449,0.74651298328879,0.7402443217225,0.771971496437055,0.745585527690253,0.727476217123671,0.747577246368413,0.747463961558996,0.783435926133184,0.784839909851459,0.762991139298127,0.776483638380477,0.792183030945243,0.866143249257518,0.802442009167413,0.815823569175304,0.82807570977918,0.838323353293413,0.795328963435908,0.77720207253886,0.791697158721308,0.798035604665439,0.818694903305983,0.82807570977918,0.854815962814275,0.842664124395937,0.837527465538699,0.755456071628428,0.813362381989833,0.82807570977918,0.815926892950392,0.834772596430628,0.827625570776256,0.861079219288175,0.859422958870473,0.861079219288175,0.876552227903579,0.886727688787185,0.861671469740634,0.843881856540084,0.82994359254162,0.838007300869616,0.822784810126582,0.811749104116293,0.858208955223881,0.864160743977987,0.877820583379196,0.892421794163088,0.889781859931114,0.892343120322395,0.863095238095238,0.862375766486585,0.860023724792408,0.84892790343418,0.883697967216651,0.893497949419002,0.876552227903579,0.886714116251483
"Carmel-by-the-Sea","CA","Salinas","Monterey County",1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38636363636364,2.8,2.75,2.85285383037062,2.88350634371396,2.82220131702728,2.92471349745331,2.82220131702728,2.97840655249442,2.82584377094849,2.89328023892484,2.98656047784968,3.03030303030303,3.04966521007644,3.21277234216857,3.21428571428571,3.38461538461538,3.23310487421986,3.05263157894737,3.05263157894737,3.2694306715188,3.4764218094422
"Destin","FL","Crestview-Fort Walton Beach-Destin","Okaloosa County",1331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17710060950687,1.13614274867122,1.08931048471524,1.08307617092974,1.14808684146221,1.14202657807309,1.12570356472795,1.13658079342042,1.11244019138756,1.08767303889255,1.08011912823986,1.05633802816901,1.07126263752602,1.07344632768362,1.11244019138756,1.15604819433997,1.16375807762257,1.17670011148272,1.19791666666667,1.14762649973918,1.14146706586826,1.15702789640973,1.14738946637185,1.16363636363636,1.17960426179604,1.13967625999499,1.17589555598431,1.18704109589041
"Calera","AL","Birmingham-Hoover","Shelby County",1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.877684973924381,0.854166666666667,0.858482222194669,0.828907229124437,0.841258229700073,0.854700854700855,0.881409214595503,0.916422287390029,0.897435897435897,0.899019153537226,0.879032258064516,0.879032258064516
"Paradise Valley","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78922484096935,1.55908949173683,1.62832752482668,1.6366612111293,1.51009325695932,1.45387258789321,1.42428039796461,1.4791747761775,1.4791747761775,1.63170163170163,1.59636448380331,1.49077347137815,1.54211150652432,1.59477136061207,1.78608951460391,1.81983621474067,1.85211568599516,1.92957067052581,1.92957067052581,1.84238404495417,1.84238404495417,1.92473472603433,1.9945861233794,1.92099623220418,1.9764509858749,1.83194328238375,1.94012531270799
"Aldie","VA","Washington-Arlington-Alexandria","Loudoun County",1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922734633565551,0.95004041973739,0.984251968503937,0.97556178322064,0.962667785234899,0.94792043558514,0.940151515151515,0.942803952775475,0.941330998248686,0.951858730285521,0.948142571808052,0.948142571808052,0.976724854530341,0.957854406130268,0.964274989027236,0.946173254835997,0.946029874228381,0.943369513921661,0.951900575579815,0.936254980079681,0.92201306185171,0.937695679398873,0.944632465885262,0.949667616334283,0.962962962962963,1.01313320825516
"Hazel Crest","IL","Chicago-Naperville-Elgin","Cook County",1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45020767466369,1.44035228182546,1.61943319838057,1.61943319838057,1.42738353976362,1.40350877192982,1.33851468048359,1.3719512195122,1.34529147982063,1.36356340288925,1.50273224043716,1.37310606060606,1.38715648677698,1.43620689655172,1.42518892106928,1.51860288534548,1.44479745830024,1.4078313253012,1.39311663479923,1.38863440914236,1.43389005500869,1.39109697933227,1.37571157495256
"East Hampton","NY","New York-Newark-Jersey City","Suffolk County",1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.727078891258,11.6774891774892,12.5,12.7777777777778,13.9009661835749,15,15.2336956521739,15.1892857142857,15.2173913043478,15,15.8333333333333,14,15,14,14.2857142857143,16,18,16.3146551724138,17.4956271864068,16.0061264271791,15,15.5555555555556,15,13.3824021411843,12.8571428571429,14,15.2,13.3333333333333,14,13.3333333333333,13.1666666666667,11.8181818181818,12,11.3118279569892,11,11,10.8012820512821,10.7142857142857,10.4166666666667,10.9238451935081,11,11.1111111111111,11.2020077492075,11.0555555555556,10.8695652173913
"Narragansett","RI","Providence-Warwick","Washington County",1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4030612244898,1.4316905801622,1.41581632653061,1.45889100216023,1.43480973175296,1.432714498904,1.43480973175296,1.43061926605505,1.46648044692737,1.42045454545455,1.42450142450142,1.40754958413308,1.4792899408284,1.42340100636852,1.40712945590994,1.40275012444002,1.47530878785014,1.45413870246085,1.4030612244898
"Harper Woods","MI","Detroit-Warren-Dearborn","Wayne County",1338,,,,,,,,,,,,,,,,,,,,,,0.898520084566596,0.892499699413522,0.903341707797153,0.905569430569431,0.896396396396396,0.924740752205541,0.940860215053763,0.902210255931924,0.881818181818182,0.895530367835757,0.899838330393886,0.936123348017621,0.918027000444191,0.874923453766075,0.889008620689655,0.887096774193548,0.904255319148936,0.934065934065934,0.904292162197645,0.901639344262295,0.897714907508161,0.898203592814371,0.902777777777778,0.908260233918129,0.91374269005848,0.917431192660551,0.909090909090909,0.920957349754818,0.92443729903537,0.913754613644482,0.913754613644482,0.891483576265959,0.888052697441602,0.889897722382429,0.895,0.895,0.923716539813044,0.938256658595642,0.927366772006591,0.922995780590717,0.90862094894353,0.894266423155681,0.922619047619048,0.917930528375734,0.909917707862913,0.947995666305525,0.957333029923768,0.947867298578199,0.952914798206278,0.960522119458745,0.948264006431957,0.924124513618677,0.930500796913011,0.915948275862069,0.933334614374564,0.924677844294616,0.939226519337017,0.97707423580786,0.940860215053763,0.931821733920684,0.947867298578199,0.928226306132434,0.914952134711307,0.964018542789633,0.944444444444444,0.946745562130177,0.965669682945362,0.969832090852087,0.95355663574436,0.965250965250965,0.947867298578199,0.95949263502455,0.957330415754923,0.978171285236503,0.949367088607595,0.961538461538462,0.961538461538462,1.00330631945511,0.96089850249584,1.0054347826087,1.01500441306267,0.994086348100386,1.00463678516229,1,1.02702702702703,0.969827586206897,0.966471170152629,0.947867298578199,0.950054288816504,0.95949263502455,1.05408692544913
"Apollo Beach","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",1339,,,,,,,,,,,,,0.805727865368599,0.795190069821567,0.771715721464465,0.796894156109522,0.778876181634031,0.797990457050195,0.804051094810188,0.796265788028556,0.796265788028556,0.782881002087683,0.782065501043841,0.78482668410726,0.796265788028556,0.773514851485149,0.765696784073507,0.781302230942519,0.808510638297872,0.808625336927224,0.837776085300838,0.824513599687663,0.822908544861243,0.801848874598071,0.801068090787717,0.816548720740337,0.801848874598071,0.78482668410726,0.815391267171944,0.819672131147541,0.801603206412826,0.802177749995404,0.806006591678762,0.803782505910166,0.79885877318117,0.803992237316329,0.788258575197889,0.800329451991498,0.801125291372243,0.811123986095017,0.818234950321449,0.820748522652659,0.86734693877551,0.86734693877551,0.872084256772164,0.860297894196199,0.828708955452678,0.857142857142857,0.829015544041451,0.809170600134862,0.840855106888361,0.856627592425609,0.845682266894014,0.885098990618888,0.87501246230026,0.862619808306709,0.84117301453662,0.894568690095847,0.907739451240967,0.892310924369748,0.892857142857143,0.905902980713033,0.92774133067495,0.90519250831323,0.925696594427245,0.873263304648815,0.929172510518934,0.874788594031848,0.901803607214429,0.872169670788023,0.894568690095847,0.91996461674551,0.895560207116889,0.888058933083725,0.930316091954023,0.92443729903537,0.900277008310249,0.953815261044177,0.951073752170224,0.934535738142953,0.915032679738562,0.914893617021277,0.892777007521718,0.866651827770893,0.868908197959955,0.882352941176471,0.905854870032111,0.918108097238522,0.917141049968374,0.928608380755303,0.98254921250793,0.999474237644585,0.942633988688392,0.910582721065815,0.90978013646702,0.91233407079646,0.94557671734564,0.940820443846671,0.94876660341556,0.957510472770796,0.960024747311517,0.948541123581338
"Princeton","TX","Dallas-Fort Worth-Arlington","Collin County",1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885296873668967,0.856164383561644,0.852411105698977,0.852411105698977,0.896057347670251,0.876783304414883,0.879765395894428,0.878828229027963,0.892325996430696,0.895499548275662,0.886904761904762,0.871531966224367,0.866518958284572,0.855457227138643,0.886524822695035,0.934861278648975,0.95910967245504,0.92987008929966,0.922649572649573,0.927710843373494,0.923409512044472,0.911854103343465,0.906963136337039,0.857429771326908,0.918903150525088,0.920095582418179,0.919740116995452,0.941939468807906
"University Heights","OH","Cleveland-Elyria","Cuyahoga County",1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887198910484677,0.90265987549519,0.869729160265133,0.904545454545455,0.873664686630314,0.831133664042234,0.846016858768715,0.814366998577525,0.873292708367516,0.912603250732747,0.889462291751385,0.918196994991653,0.880281690140845,0.842358604091456,0.924028658228569,0.912017167381974,0.905580865603645,0.913596132779217,0.93906510851419,0.925524222704266,0.909703504043127,0.907384293788751,0.976595615841105,0.964265456608054
"Cahokia","IL","St. Louis","Saint Clair County",1342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.757166257166257,0.757166257166257,0.756756756756757,0.79478516978517,0.784363340477892,0.782831477732794,0.78125,0.788288288288288,0.771901709401709,0.758342534658324,0.750089031339031,0.754535785785786,0.755262800488931,0.756756756756757,0.756756756756757,0.80054012345679,0.775193798449612,0.759109311740891,0.757575757575758,0.78453256302521,0.794286968194961,0.806451612903226,0.810185185185185,0.810497997997998,0.804528682818157,0.783783783783784,0.783783783783784,0.757575757575758
