"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"78613","Cedar Park","TX","Austin-Round Rock","Williamson County",21,,,,,,,,,,,,0.724374629651166,0.718085106382979,0.715980404361421,0.706082518077414,0.73305306647511,0.747510368291653,0.718586133229753,0.747059259961683,0.737708090959759,0.698549167114455,0.719879518072289,0.720620842572062,0.721974074088924,0.772803322803323,0.809987783200801,0.819486989598411,0.808538163001294,0.809890162478771,0.802180685358255,0.824636919985385,0.82206795761783,0.830128205128205,0.79324055666004,0.798344175044352,0.793126239259749,0.766871165644172,0.819530710835059,0.816993464052288,0.826424870466321,0.809956538917424,0.826955534862065,0.85568669527897,0.835525685976522,0.844965104685942,0.833346378920158,0.831697742885182,0.836721617164168,0.836854355425555,0.846904455389161,0.857355864811133,0.84885640179203,0.87313956760052,0.875082216639856,0.846480582524272,0.873845289041351,0.859856262833676,0.820963962937885,0.816455841751185,0.834658187599364,0.843202273803884,0.851866660671771,0.885127635960044,0.90093973401091,0.858849887976102,0.877321603128055,0.887749595250944,0.875370586481664,0.855868904403019,0.870577961066171,0.870597546497824,0.88808141377518,0.879235613574361,0.880448048478372,0.908644400785855,0.865134431916739,0.905338470005504,0.892507617638386,0.902806740174365,0.8870160084678,0.841814335955419,0.889130980405733,0.878220140515222,0.860215053763441,0.908393419123987,0.915285539357719,0.898591549295775,0.905612244897959,0.897300158814187,0.901756681082149,0.878854625550661,0.847214244686961,0.851976039372219,0.854311730048206,0.841608738828203,0.861517269590093,0.892857142857143,0.901697312588402,0.904729084616303,0.928008998875141,0.939514129895885,0.914229581668164,0.906188605108055,0.907230559345157,0.889008620689655,0.904969169387015,0.900414706691649,0.923050948611635,0.936241610738255,0.925147182506308,0.925147182506308
"78572","Mission","TX","McAllen-Edinburg-Mission","Hidalgo County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746021623606766,0.755239952874986,0.786080314065975,0.831168831168831,0.775143901131458,0.763754054296791,0.760582010582011,0.769238674909127,0.773346303501946,0.762708769793605,0.773558368495077,0.76530612244898,0.792253521126761,0.795110154584599,0.7883565797453,0.780891134588884,0.790445333047711,0.820707070707071,0.824553366926248,0.810708741591414,0.791513295444507,0.790921595598349,0.770218228498074,0.74468085106383,0.74468085106383,0.742453456696403,0.756017084443022,0.784632034632035
"30349","Riverdale","GA","Atlanta-Sandy Springs-Roswell","Clayton County",23,,,,,,,,,,,,0.636704119850187,0.624958887289046,0.638305521239811,0.652741514360313,0.630099188100075,0.630252100840336,0.617813292464463,0.629591459225199,0.633528265107212,0.618811881188119,0.602893890675241,0.602452550712064,0.602348830044269,0.591102358180157,0.587016574585635,0.614124872057318,0.625,0.623449065160655,0.617236024844721,0.60688025210084,0.583333333333333,0.592334494773519,0.600996268703594,0.606779661016949,0.606543324877121,0.604146654256899,0.601186407014856,0.607142857142857,0.585106382978723,0.60702614379085,0.606617647058823,0.6,0.604838709677419,0.595560615068641,0.604957725558899,0.592105263157895,0.589755140979436,0.594458894763773,0.596666666666667,0.593667546174143,0.605065751235106,0.60882800608828,0.608797119927257,0.605245460659045,0.594353640416048,0.597133757961783,0.603728185565202,0.611338797814208,0.614098837209302,0.606673407482305,0.604221635883905,0.608247422680412,0.617588932806324,0.615050651230101,0.611442199789179,0.639285714285714,0.617283950617284,0.620104438642298,0.629263710452987,0.635276532137519,0.635142407427125,0.630968622100955,0.649149108589951,0.656441717791411,0.65,0.658616904500549,0.650702935310441,0.648298217179903,0.65653964984552,0.634816753926702,0.645746887966805,0.627438997773801,0.670498084291188,0.67048853439681,0.671665878441006,0.664102564102564,0.664776010928005,0.680991245908014,0.68441422043117,0.696378830083565,0.68407960199005,0.677844041922989,0.677634291356096,0.679046563192905,0.7,0.694444444444444,0.707405177603853,0.720741109670198,0.723589001447178,0.72628630050505,0.725051975051975,0.746108815426997,0.722629796181937,0.709876543209877,0.718390804597701,0.75503355704698,0.752464971458225,0.75,0.76146288209607,0.771829521829522
"79912","El Paso","TX","El Paso","El Paso County",24,,,,,,,,,,,,,,0.770271695616529,0.812514957197097,0.806451612903226,0.767085076708508,0.792903692976104,0.777320909491609,0.767085076708508,0.7907133243607,0.769511659280568,0.753390446206938,0.758928571428571,0.76530612244898,0.770777479892761,0.780275872817955,0.77635913563042,0.783689977227769,0.776891246199218,0.790797907657197,0.771307365985345,0.774508387024264,0.788657941957373,0.785391986626901,0.769911504424779,0.787023941766687,0.787023941766687,0.775193798449612,0.76499388004896,0.770598695909899,0.755089255728642,0.762231434248597,0.761085373924553,0.767754318618042,0.752410437859354,0.762420068863748,0.7348888956336,0.73509672325306,0.734197830688699,0.731162196679438,0.730994152046784,0.752089546930335,0.743217665615142,0.738678544914625,0.741595253790376,0.735377626348666,0.73911991718089,0.73489932885906,0.752823086574655,0.744558670418269,0.764980875478113,0.767690253671562,0.746722846441948,0.752577319587629,0.764609503003823,0.763081395348837,0.73808349379165,0.729577464788732,0.728112840466926,0.729791488146244,0.739206279982556,0.737833594976452,0.740551742163531,0.75068306010929,0.743494423791822,0.751601774273041,0.749243595666509,0.756345177664975,0.717703349282297,0.7429614181439,0.768245838668374,0.714285714285714,0.736204999077083,0.742009132420091,0.741839762611276,0.746911806952025,0.763339441335907,0.750117205813408,0.746031746031746,0.744051332070635,0.748182984181274,0.74862332729663,0.758384146341463,0.748007146611143,0.766541151156536,0.768574008612273,0.768115142276507,0.770584095707248,0.771869639794168,0.765631646108039,0.773031594090632,0.778985507246377,0.772261623325453,0.771049027422416,0.767272813008901,0.764351017238778,0.740479548660085,0.756010525075154,0.78125,0.795937610065354
"94565","Pittsburg","CA","San Francisco-Oakland-Hayward","Contra Costa County",25,,,,,,,,,,,,1.09434997257268,1.10257985257985,0.995024875621891,0.987654320987654,0.996127396259699,1.04468949506674,1.05399408284024,1.05399408284024,1.03819444444444,1.06184958833701,1.08144473868726,1.04986149584488,1.06524633821571,1.09025245441795,1.08527131782946,1.11653872993719,1.13432835820896,1.15658362989324,1.1211742660837,1.15210202266707,1.10754099614173,1.13636363636364,1.1251372118551,1.15227882037534,1.14978855896635,1.1662749706228,1.13773477518497,1.12676056338028,1.13013091141306,1.15624201380015,1.15863787375415,1.14539748953975,1.12956810631229,1.14306784660767,1.15227882037534,1.14306784660767,1.17241379310345,1.18140243902439,1.17820324005891,1.17214439655172,1.13362235227843,1.18140243902439,1.15934273103745,1.2,1.20689655172414,1.22312824314307,1.26448893572181,1.20147255689424,1.20752427184466,1.22586520947177,1.30392883617494,1.24610591900312,1.25462620281273,1.30813953488372,1.3125,1.3170272812794,1.20171673819742,1.20171673819742,1.21909265631614,1.24067164179104,1.23270777479893,1.33176732514481,1.35335132903272,1.33903133903134,1.3460136406397,1.375,1.36317567567568,1.36730965329708,1.29954515919428,1.42559109874826,1.40965273690406,1.34390075809786,1.44202472042378,1.375,1.3986013986014,1.46626586506346,1.46484375,1.48860958366064,1.49550224887556,1.53094129506646,1.5625,1.47923971679029,1.43324607329843,1.43458870168484,1.46825396825397,1.45228215767635,1.41484249866524,1.45228215767635,1.50300601202405,1.49906308557152,1.49906308557152,1.49539877300613,1.53097247723079,1.591796875,1.58483286372951,1.53550863723608,1.54130702836005,1.49732620320856,1.54753877275792,1.48148148148148
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",26,,,,,,,,,,,,,2.51255630861924,2.51255630861924,2.91034376218634,2.97797258065889,2.95420974889217,2.85493827160494,2.92929012237589,3.18681318681319,3.36387059833954,3.36133663426415,3.10943060498221,2.74444180319445,2.69427083333333,2.9621698786581,2.78356288586313,2.81988249845393,2.62927256792287,2.85062713797035,2.48356464572681,2.643584709088,2.70288248337029,2.71238172039728,2.70758122743682,2.83666666666667,2.88878189696678,2.84220100045475,3.021875,2.87952181070668,3.01083238312429,3.31433460460738,3.29902425161046,3.26147042564953,3.34970969182671,3.26147042564953,3.08750856275597,3.08153059390483,3.15121905017483,2.94633901705115,2.94169376293231,3.21139354732858,3.17362270450751,3.21637426900585,3.3425322261438,3.24531018741418,3.228285933897,3.22855750487329,3.29873980726464,3.33439900545751,3.4653024911032,3.4826512455516,3.68184224934084,3.8,3.81840699368626,3.69623655913978,3.71378992136094,3.87154861944778,3.64077669902913,3.64312267657993,3.58577548601256,3.47776177482629,3.65221489161169,3.83986928104575,3.42853165888212,3.59116022099448,3.95974422266591,3.40251786321878,3.40251786321878,3.99411764705882,3.93552293912747,4.00845665961945,3.78088512241055,4,3.96626984126984,3.969091465415,4.06211817071042,4.31843977440266,4.32028836251287,4.45251322751323,4.24468885128784,4.46490231712858,4.26509186351706,4.07261292166953,4.46572404557188,4.10174880763116,4.17363433667782,4.03789659224442,4.20583869371598,4.39356435643564,4.57030958597538,4.43182011350642,4.51702571230021,4.51961970211016,4.3796796679198,4.29890522763093,4.2859439595774,4.15449554588772,3.99473684210526,3.98385965446584,4.16310679611651
"77433","Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",27,,,,,,,,,,,,,,,,,,,,,,0.681818181818182,0.675310642895732,0.681431224847797,0.69289448415662,0.74578955611741,0.731552162849873,0.741023682200153,0.725446428571429,0.708061002178649,0.710060166044839,0.735803103157839,0.759219088937093,0.746602106218132,0.741535116428525,0.775159034120048,0.856322327662242,0.743593553337853,0.782361308677098,0.736648250460405,0.731638418079096,0.752162467092892,0.77281702501097,0.740696444481507,0.752750434279097,0.747410146486365,0.774473358116481,0.757297700292482,0.765958713775308,0.765958713775308,0.774473358116481,0.7941051613158,0.808283597628742,0.793650793650794,0.796019468159543,0.786163522012579,0.782107574094402,0.787360605229019,0.797872340425532,0.798141038593655,0.8072283999502,0.806785270997104,0.800379486451979,0.797712221553281,0.851268872470286,0.818956728894739,0.811299566940734,0.830959164292498,0.795454545454545,0.794732061762034,0.795454545454545,0.795454545454545,0.811679510065476,0.828013375148629,0.810253388332351,0.813902331720194,0.821596244131455,0.844198487870338,0.818275459955744,0.807724046872421,0.796066562481726,0.804312404424066,0.808913308913309,0.796066562481726,0.810450038138825,0.826674077651325,0.828119249171881,0.843219261177986,0.840482582807984,0.837988826815642,0.841217370266916,0.8475,0.857158911090172,0.840901446350488,0.853601833250061,0.854895104895105,0.851481481481482,0.864789603960396,0.85496284627587,0.87024329382408,0.870985302123027,0.857766687461011,0.842327018807641,0.826097092689566,0.832789026779882,0.824175824175824,0.8163192190648,0.826324927730196,0.840175703729373,0.820162264302299,0.863664404688464
"75052","Grand Prairie","TX","Dallas-Fort Worth-Arlington","Dallas County",28,,,,,,,,,,,,,0.652565701750613,0.674293566474841,0.649038461538462,0.671578947368421,0.671578947368421,0.649068305557626,0.646743978590544,0.662725634057451,0.645053166897827,0.669459855006379,0.655749058327855,0.654932460090053,0.654622243078367,0.665106348403871,0.713327370304115,0.693118756936737,0.689450764998799,0.685207688908528,0.686813186813187,0.688273169616453,0.697463406146601,0.692674195909609,0.691973969631236,0.689500451196322,0.688246385920805,0.690276110444178,0.701868791701611,0.703369905956113,0.712565521663971,0.707940033314825,0.713327370304115,0.713147410358566,0.718503937007874,0.706867585850393,0.712105798575788,0.713147410358566,0.701357466063348,0.701357466063348,0.703279411656401,0.72992700729927,0.734092694422624,0.730311355311355,0.726590561591722,0.733816378974497,0.733811658322661,0.713470319634703,0.705623510682299,0.710961737331954,0.735294117647059,0.735294117647059,0.735864113087095,0.70323488045007,0.73134328358209,0.749354005167959,0.750341064120055,0.754909983633388,0.761686143572621,0.776129699896516,0.789126844576889,0.797679477882524,0.790144086767349,0.762237383582413,0.759138554834025,0.758846455080791,0.782910628019324,0.785915845544015,0.800375391165923,0.820981621687875,0.821880153930731,0.82203972747215,0.806451612903226,0.830226431832443,0.820897614682478,0.837820109730361,0.850261130695913,0.862980769230769,0.833333333333333,0.865580448065173,0.87956698240866,0.877626850854994,0.863533408833522,0.863182633620301,0.872088640475481,0.885197209366581,0.890906547710698,0.891481638941079,0.853268500702065,0.890757464636423,0.89946919364395,0.885076252723312,0.88565436708713,0.889963792713284,0.892857142857143,0.879120879120879,0.907349816091274,0.898648648648649,0.882476832350463,0.892437961099933,0.910746812386157
"20009","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69230769230769,2.710027100271,2.70921131848284,2.65716049382716,2.54207814512666,2.66,2.65352941176471,2.62368815592204,2.69527802294793,2.73569023569024,2.91970802919708,3.05555555555556,3.11906037870668,3.15376984126984,3.11805555555556,3.0276027773048,2.73780487804878,2.90833333333333,2.95478490913274,3.10173697270471,2.8125,2.74905303030303,2.52055713383838,2.6969696969697
"37042","Clarksville","TN","Clarksville","Montgomery County",30,,,,,,,,,,,,,0.661057692307692,0.665644171779141,0.710227272727273,0.737577639751553,0.721153846153846,0.743980527287561,0.735294117647059,0.731811587106608,0.751072961373391,0.746268656716418,0.730796724375891,0.714729921819474,0.721639892458783,0.728404099560761,0.722222222222222,0.725952813067151,0.722597721247171,0.723636363636364,0.724045987513324,0.723433971234994,0.710704347332254,0.706393174583848,0.705980066445183,0.699300699300699,0.703525475841506,0.711803553928633,0.70897822846311,0.708448860135551,0.708762886597938,0.704135205498222,0.712282895590636,0.712540834740427,0.71389346512905,0.712435233160622,0.709155526050728,0.708333333333333,0.706317531160892,0.705855566270224,0.702943989864063,0.700478683994029,0.70970695970696,0.710439723814185,0.714285714285714,0.718038567985001,0.717118591242013,0.719424460431655,0.717375630857967,0.721352019785655,0.714928057553957,0.719265317583747,0.719265317583747,0.721186110812842,0.716666666666667,0.720366732154551,0.719822812846069,0.72176672477664,0.719055146026916,0.70970695970696,0.709707499909246,0.708333333333333,0.718317274785447,0.725826661088629,0.723797348484849,0.714285714285714,0.726127320954907,0.727911646586345,0.72,0.714285714285714,0.725190274841438,0.715162497077391,0.719055146026916,0.724956063268893,0.725767303476355,0.717105502371219,0.725157515751575,0.723717623158964,0.725932135700242,0.727590221187427,0.73090692124105,0.735510507911228,0.744895417060696,0.752338680419378,0.755499720476941,0.744186046511628,0.746268656716418,0.766236311376108,0.767987065481002,0.768421052631579,0.771388499298738,0.77720207253886,0.76608784473953,0.768960674157303,0.764957264957265,0.772763069511037,0.774610014344939,0.775259371307416,0.770570728291317,0.787037037037037,0.784957389667787
"73099","Yukon","OK","Oklahoma City","Canadian County",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.824175824175824,0.821554770318021,0.81223567369599,0.841622035195103,0.847457627118644,0.81484140005469,0.81345774320873,0.813356164383562,0.81345774320873,0.827402135231317,0.841094295692666,0.844702285942491,0.845380263984915,0.850420648196911,0.852090032154341,0.822081070773478,0.824775353016688,0.834557759857385,0.840058694057227,0.834885164494103,0.828894806924101,0.852793075749222,0.840909090909091,0.829178657609363,0.816929133858268,0.806451612903226,0.815180319117385,0.815858453473132,0.799811853245532,0.814902492516523,0.815180319117385,0.836458451914372,0.838088264540507,0.838699195792297,0.854493284493284,0.817833698030635,0.817166150093604,0.810810810810811,0.800799212112061,0.809261369010518,0.799719718022297,0.814902492516523,0.809755624069141,0.825997457518398,0.831734467250603,0.829725181239828,0.813171327180321,0.811074918566775,0.813725490196078,0.806451612903226,0.824657029743658,0.815180319117385,0.808045165843331,0.810146451909322,0.814509737318841,0.828713968957871,0.839653304442037,0.833209955185739,0.842736248236953,0.847059607375487,0.831539289558665,0.83762246988187,0.831560540361623,0.836835841112304,0.844051446945338,0.832386363636364,0.835668908819133,0.843549328663164,0.856430155210643
"77429","Cypress","TX","Houston-The Woodlands-Sugar Land","Harris County",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80091533180778,0.838744588744589,0.753867293609315,0.789522058823529,0.715141421224871,0.717274357441721,0.736568457538995,0.757752302198835,0.78214310723633,0.714986697689796,0.750009646384964,0.731032322388542,0.777511961722488,0.78926935433824,0.773446822433504,0.797950291272622,0.803769401330377,0.797780090183836,0.776918232773957,0.806451612903226,0.779558250324816,0.808489135927236,0.79954825208717,0.774877650897227,0.781373808970028,0.806029988961119,0.798863298863299,0.791274593669803,0.793515358361775,0.798535442035882,0.781889519293195,0.798330428818387,0.81799591002045,0.800796434146063,0.794833581718828,0.794833581718828,0.799946815639505,0.784055845009864,0.80307301839854,0.822532402791625,0.805205347361224,0.804828973843058,0.791920553514611,0.779248131817635,0.762966131731579,0.775406425346205,0.773736900400443,0.779657832497071,0.77729044834308,0.7808013492945,0.783804156137762,0.789091593492775,0.78847199564981,0.78847199564981,0.79921829083789,0.779989241527703,0.775826868109432,0.786442179884803,0.775903491454741,0.838874560206882,0.833557468172853,0.821228632718195,0.817641228939544,0.815644761451399,0.818371483232355,0.81515812431843,0.800548908699986,0.790451461035792,0.785207700101317,0.789583059894124,0.820495558643468,0.818314583811637,0.823284845316397
